"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,88580,0.254919838945358,-0.201554652036344,-5.86443518448134,3.86837690032668
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,25357,0.251532133576299,2.91209863795449,-1.95174191122103,3.22223787629817
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,116908,0.22202814816428,-0.177610449378713,0.399867460836549,-0.658301194504087
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,2688,0.281696941680467,4.24488302438849,-8.38747783247975,1.22288533317831
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,37686,0.211109104250704,-0.424515575627347,4.60048337051523,2.10837958401085
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,76230,0.242428215089724,-2.90311861396381,-6.96247608830937,0.220518433766229
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,51219,0.286992915898315,10.5761280317373,-2.58630406521186,5.01562650130335
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,117480,0.335730694496065,20.1530125303312,-4.22779774170401,-1.42527421844409
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,122106,0.210615503771061,-5.78935604839121,-1.99415286163766,-0.0511117547368798
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,89100,0.25123099379303,0.678091216725327,-4.66544998087832,1.86568622762471
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,100579,0.30121074113533,10.8349172700947,-5.5326708307019,1.92870763142229
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,109721,0.249531359611895,3.66357287159526,-1.93454790848751,-2.13364517441042
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,67689,0.213639236971243,-8.8404114766842,-6.1760459959926,0.659517155066054
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,52022,0.281943139735578,5.5004322217694,-7.20702689896278,4.71299468585751
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,52842,0.239896883810909,3.09486019253767,0.478329999074869,2.2893331316015
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,60309,0.290428382567753,9.5028154625333,-4.13834787727333,5.15906201729533
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,61352,0.228137515085049,-3.25861102593238,-3.29045269985694,2.76772061719414
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,21396,0.191507389399508,-7.30518201332469,1.07915732611107,1.55028098649027
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,77618,0.192740933723317,-8.2389874028103,0.0591373655705684,0.763036839700956
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,127445,0.298602399054514,12.5434791961621,-3.27436359474577,-0.797768602568223
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,98074,0.276733675494421,6.3536130355937,-5.23778216542928,-2.45800803464037
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,91204,0.277284331812162,7.22678979498153,-4.30327319605583,-1.82897124577284
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,51211,0.286534651806039,6.15038777276205,-6.79244260162269,4.94772617618448
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,127769,0.254183872225733,1.76433397228225,-4.10353484280496,1.78841460891037
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,24548,0.184575453993272,-10.1963145375409,0.100769775179951,2.71453374823865
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,19423,0.222247704955911,1.80821534547835,3.77400315616494,1.38227324296252
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,127802,0.27223554510654,7.03662623731848,-3.68971017489925,0.566690786964591
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,81059,0.211220936780441,-4.68094303743216,-1.72862541861359,-1.05026650029743
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,54569,0.303273227743127,12.7925878385773,-4.95135155821727,1.33821099975227
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,14204,0.271707873953091,4.94437677040127,-4.99708897512641,2.64524225314093
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,91097,0.272467163830134,7.16186090885688,-2.32048101219037,0.867717084337049
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,72918,0.280243850043736,3.87270802714073,-8.02665169638334,2.83359206303253
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,101753,0.249747346186133,-0.13812402462632,-5.84095993299717,1.45800264973469
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,55298,0.28104070892696,6.85433566177985,-6.44220470829779,2.95769516016865
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,85175,0.27787498703365,10.9124123046646,-1.04881824454681,-0.834102244968572
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,3965,0.307934715943642,7.98851177151703,-10.9411506677379,1.37431770172603
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,37957,0.243239804732898,1.43205316158792,-1.46271343582635,3.94074800849166
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,19705,0.243142032241526,0.337735986056361,-2.95964432918154,2.27945677457732
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,32599,0.244852159495566,2.69945129281137,-1.79768692154409,1.60463197176486
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,119849,0.272588777317365,7.64181163114444,-3.85082169994832,-0.959234100784926
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,19154,0.178314979411354,-4.2589286364522,7.61631406320911,-0.068500805523259
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,17240,0.22998259253492,2.90882686280314,2.45202092199942,0.590462058347789
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,106054,0.269489477273108,5.09984823490691,-4.319755763312,-0.137447542960824
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,101016,0.269794477788685,5.93903770211064,-3.53942919991536,-1.4330342966121
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,124310,0.153991396438854,-12.7976117567582,4.71155446793943,0.336387098286029
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,120384,0.274053953788128,8.74323911491422,-2.12315585943602,-0.124686607613968
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,110744,0.307493157946497,8.49004126755587,-10.6616016779178,1.71959802196422
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,106392,0.26018333858387,8.46437908347689,1.07329446615494,-0.257682481381736
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,108346,0.222945645882571,3.16734794006105,4.91776706483875,1.46606518207705
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,38980,0.248825166235901,6.27321784544761,1.13170916969242,1.5377696714959
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,13807,0.175917335112448,-12.0017033508958,-0.092561271001704,0.213109952507936
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,58872,0.207378068007529,-9.38624959930763,-4.39390741498678,2.74360257130435
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,114040,0.310050201486827,11.9260303378911,-7.80067264291669,-0.407540370875887
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,41059,0.215175010156163,-3.42932396814299,0.194552670293485,1.54187463102269
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,42350,0.262705942246416,2.54703840497253,-5.45667824481551,2.86988435775751
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,99821,0.307125253741406,13.7843470623301,-3.95449164742874,1.48503670314262
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,97650,0.285339298819707,11.9693246430829,-0.695680484933195,3.38763200616734
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,29680,0.222343678070494,-0.481978800247263,1.69223713997268,3.62708712799464
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,111322,0.194957654107331,-6.82419602560989,0.868006367687638,-0.0203220522092769
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,6671,0.277811002840619,11.6758876180888,0.396334169476283,-2.89160070754116
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,123322,0.278765489578185,5.32144449016005,-6.58883730804295,1.18948537932808
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,17698,0.228141914191079,8.16207507695782,10.1177886642465,0.984444345502467
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,48752,0.240255626226383,-2.3995244136986,-5.59969168967685,2.95192309695945
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,96033,0.231770710034434,-2.01587142152017,-2.42847374246819,4.10629958653476
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,103077,0.261114374849915,1.02721714680569,-6.71662245896018,1.97292094712158
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,96624,0.2286418139288,-2.19908817534676,-1.77302633510379,4.75776917513278
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,55605,0.274309689071307,8.29083781782983,-2.31176200379506,4.32191702006635
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,649,0.287419205931716,3.84955204939967,-10.1913177810125,4.00115122609685
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,60493,0.274980431899798,12.1140001903307,1.57906728074464,1.53898694036606
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,51474,0.249492516895094,1.26595087975912,-3.87437399917283,2.77823882117316
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,37293,0.210266280611438,0.634004854389785,5.06216722835047,0.109546476033641
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,72674,0.233718626216547,-5.08258347821095,-6.47396182448868,2.26077626357585
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,99658,0.291841547936201,6.30388151550523,-9.7041506865661,2.50659739928994
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,57555,0.316087593994111,19.7202372937129,0.410426530352531,1.93550088908078
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,45329,0.280091011942911,5.45310119353048,-6.99085213987646,4.03157102372909
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,58182,0.252864100269912,4.46785645001392,-1.24915324867033,1.75377737024342
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,7489,0.166676869669791,-8.74023560981091,5.32552004357884,0.424802879920968
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,734,0.245820229830728,-3.91110209502923,-8.54243229280945,0.866452232276025
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,78448,0.171197937585968,-11.0010313400615,3.31440792524841,2.13246228673655
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,21389,0.248685099677113,6.75937326513151,2.45175050178289,2.03844811421323
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,70948,0.25778756977236,5.55251133666446,-1.26479905251841,2.5405686220824
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,126951,0.275067494281622,3.01568517640898,-8.76539918468015,0.405758445267587
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,54373,0.290232056089916,7.15474025566464,-7.3263574677107,4.54805878056649
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,62636,0.264731446604344,6.03666811408491,-1.81847978137813,4.74345409222205
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,78298,0.21025896861318,-5.39333728761979,-1.51363042821234,2.72379919694598
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,100982,0.188606865965754,-9.86036346065524,-1.28961270387539,-1.9592208769723
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,128220,0.261952648601256,-1.31340466235121,-9.27611986513442,1.83512743368026
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,14569,0.205496125038682,-4.9594785551477,-0.89765812273491,-0.538360479624647
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,25193,0.224206325636545,2.41080099177629,4.41196930746378,2.04169883076875
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,119493,0.138909605814698,-18.0716440054934,1.56525043378006,-0.27201907192025
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,92024,0.264446541374503,0.355486046217445,-8.45907063678403,3.0711356596646
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,16427,0.208054535529646,-6.91734960788859,-1.72333245366173,3.82303271843723
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,72387,0.20274944120079,-2.31446049887838,2.50542548632463,-2.7566669229209
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,14095,0.187257144638637,-8.16219500053357,1.54141702221871,3.08779664529288
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,13067,0.148134594559977,-14.0227511905432,5.29871576762753,3.10669899063371
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,123829,0.232541527760731,-2.12764997016615,-3.37273564048997,2.02545114828909
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,787,0.305136274746504,12.5245410755786,-4.89265054497064,0.409216554945062
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,53148,0.249843108444667,2.24288426632788,-2.31795181022781,2.14497301923297
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,30349,0.184824811025284,-7.45244733585555,3.36647372143333,1.98909206917105
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,96614,0.273329430082736,5.62748079246472,-5.03242801180666,1.12886872476801
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,55672,0.245263915970798,-3.23847891711298,-6.69890501165387,5.32371783199461
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,75552,0.25710773655148,2.16208963008186,-5.08017852108888,-0.471191524203767
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,6545,0.300589899340075,12.4760464435756,-3.67360235830066,0.197044151679919
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,59568,0.293567074324228,4.58647604553978,-10.6135235435283,5.957878303611
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,77578,0.244632110523045,-1.73184325304682,-5.5110753334494,2.52631244161343
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,95999,0.234525012375772,0.567038996271364,-0.647558509344438,1.78703282170364
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,80607,0.247755844007469,3.31395330149495,-1.89560309592722,-1.14613086866853
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,24930,0.265843444942566,6.29018748108941,-2.17429264258373,2.38576832955224
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,108009,0.137285144553204,-16.6578240632772,3.87807573292157,-1.20600006755285
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,109522,0.244619518803232,4.43002196815345,0.790198166998995,-3.24742937159262
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,98568,0.277149125425653,6.83511170750477,-4.2249559039834,0.746228957291172
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,37539,0.295185812725878,16.146450113629,1.02297123679979,3.14162238800334
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,12010,0.200342829839503,-4.60489681054431,1.59055198430583,-0.612542286486717
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,122367,0.253718976985879,-0.384983854246768,-6.30312079820965,0.957340445805524
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,27596,0.218049326696056,1.98652371939883,4.81383175253169,1.05446519382692
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,124652,0.184607945382595,-11.5519296414898,-1.70898679352649,0.222087865778277
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,47710,0.193980453674458,-2.98119287126544,4.95037394346913,1.46506992112058
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,69084,0.303922457836014,13.2407823412152,-4.14294292694958,-0.478737946318111
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,23561,0.183908165955901,-8.83037164670072,0.647261834191502,0.101369920992733
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,87045,0.297209640549234,12.1731720645573,-2.80457237102318,-1.52905439530027
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,33715,0.289547008177466,11.9196128382609,-1.74019469798038,2.62828614350716
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,124534,0.302232463128311,8.02493657942039,-9.83941707376894,1.73802447747406
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,72793,0.204511627839678,-9.97759526383336,-4.86672400980863,0.0814194867815924
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,41886,0.289952743706132,10.5520855652572,-3.79215709309916,4.40053064039546
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,91263,0.270076336431479,2.28043095594841,-7.60930766647553,2.58805889081531
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,85721,0.280303896281653,3.88475490454044,-7.91063480240532,-1.76997812445755
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,2293,0.24905046523541,3.80026331315186,-1.05456784763528,-0.620287490832838
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,6310,0.306133356445646,6.75489567473715,-11.8439786463473,1.96751236757498
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,32213,0.255131838935589,8.68786445098366,2.99892354664532,2.59819549136222
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,86651,0.252271418665605,3.66079206244291,-2.06909893230815,-3.52953818320032
"regular_PCA","Regular PCA","sub50_78","50m",FALSE,128427,120086,0.190386253616903,-5.61252409336316,3.7495645843724,3.12419101657934
