"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,77535,0.32055785155986,-1.96012539777849,-0.8962276410025,2.16000697268137
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,82480,0.217308528906058,-7.22017226813338,0.423322835521001,-1.35665665916962
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,137229,0.205907246490463,-4.53232863063501,6.3905793442705,-2.12020362902296
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,27838,0.173207698243647,-6.0529079439004,5.22833629040077,-1.29341370365142
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,82616,0.165439045495423,0.462372027958413,0.975153000398137,1.52506235981191
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,65076,0.239603054378767,-2.30383609017721,-1.82925552006115,-1.85483305320119
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,35299,0.216518328355795,10.4028610938323,0.289716800946396,0.0921641319771138
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,37844,0.213517817206804,-1.30014286428803,-3.65938443141647,0.016234833669588
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,148435,0.193686478255578,0.493736472942345,3.76845616586601,2.8602699735555
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,147899,0.222196254679117,-6.09387784147003,5.65450093466885,-3.08949268497471
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,13999,0.283660738197856,2.18764453485499,-3.11977023789173,1.7860322593855
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,159343,0.232146495345149,-1.14419485977979,-0.405218894135794,0.243894742410789
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,81635,0.252196478680515,3.99455332198937,5.69161367382319,-1.93039735853593
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,79265,0.231147720447688,-5.8659066172479,-0.85342466763381,4.09859936295303
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,65207,0.204888567143728,-5.69227461487563,7.66016179062637,3.48945144133937
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,98385,0.276660119683659,-4.20224928970323,-2.80515074685743,2.38725654314235
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,67411,0.188873027568714,-10.3485612494416,3.03959296187512,-3.89647467674982
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,159125,0.299202105830893,6.08220016308763,-6.51618634222769,2.119434461266
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,6148,0.263581829853664,5.55773524825662,-4.33996750861765,0.528063942767119
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,46915,0.255155182443559,-9.26424762659123,-1.34148289906115,-2.89367117121113
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,83479,0.285262069033751,-7.71501752803184,1.49376480532903,0.123916437198069
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,27046,0.25814403070922,-2.50293210288307,2.86295963266391,1.08859262841795
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,54826,0.250083934523412,-5.6827221083002,-2.81260257847952,0.921273581100208
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,44585,0.22285054815733,-6.26901763126729,1.83644289719485,-2.49617026791075
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,109826,0.288140382471471,-1.33745372607239,-0.763272971422822,1.52503266537923
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,129004,0.202504362749351,0.983093153785282,2.68006673614121,1.03730812725206
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,13825,0.217990931231251,-2.07954079805687,-0.518379566810146,1.50164085356416
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,123710,0.103772351395123,19.9834431514575,9.42291271341377,-3.1894397099438
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,29481,0.202269375062555,-3.00601992885478,-4.63526742272777,-2.90823593449279
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,143716,0.179592811525607,-2.57503567424223,0.822134671349822,2.07868554879793
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,112986,0.210816147914233,7.17064604389136,1.46541411422113,5.60873297556202
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,153533,0.223525338444459,-2.2359829415551,6.25935320486631,-0.521154820589278
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,66402,0.246582076507659,6.29092098880581,-2.71754696843448,0.890616486294273
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,54391,0.212758747876183,-1.22278435151987,-0.196006318869413,0.398574362654358
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,135369,0.252010662170235,0.555206443680868,-0.968859104020573,-0.939283480604414
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,169184,0.17822505028395,-9.83787080039769,11.3581270122192,3.30551381240377
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,34342,0.243066119999925,1.20264560771711,-3.50995301353195,-1.54393789165338
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,91369,0.214250423229677,7.44507910089656,-5.13836571260632,-3.96142947323588
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,16648,0.235127302109887,-3.66669067607298,0.285990777681178,-0.187676801318898
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,18522,0.149639437003985,-8.42493298975057,3.64751840600395,-1.30069529468702
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,2172,0.25394620418487,5.97137969618504,-1.8238756113101,3.71861446780983
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,95617,0.280308497353834,-8.51508742676187,1.22114042255318,1.16743660763441
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,137780,0.242803403745936,4.62875853409929,-8.7531243546555,-1.70487774405545
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,19303,0.208215786836857,-3.44243073694097,2.40054311364432,0.133443031614662
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,87532,0.260326173202681,1.59645015192588,-8.81973077959984,-1.30850095034793
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,148965,0.219010667505959,5.40928918906395,-0.221111222136262,-1.56210713235012
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,54002,0.202949101813445,-2.74145971295747,-1.62717392038365,-1.75534954008851
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,33087,0.198526969148724,-8.898258551325,0.158370468583351,-2.8281881947646
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,39501,0.263345466611122,-5.98309673456362,0.379151465503117,1.44886856334505
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,106902,0.220213130162644,-6.82354792243241,11.8048286395167,3.50096310662415
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,29933,0.25782083524468,-1.80086765150721,-1.05389332509712,-0.262976567294291
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,166843,0.21890954641733,-4.04912593451064,0.207622219411133,1.11696964602842
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,164116,0.215122656942892,10.2660016537809,-6.04934446854503,4.40589771633161
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,174257,0.243170038373633,-0.162365462907308,0.0913803134868316,1.69742993317605
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,123017,0.235810057729606,-0.628316882766309,-1.40637595657295,-0.376904880384294
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,18715,0.195709536013709,1.79061730867657,0.74283869575098,-0.396109647804452
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,81548,0.18113281137564,-3.63096134281463,2.21587147417732,3.20416920296459
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,95167,0.225084432400763,-1.75275258121094,-3.58440249403862,0.866919224195197
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,8496,0.19866227436703,-3.42808739861739,1.19328167959069,1.60088689624903
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,52112,0.277271271121403,0.677939913197709,-5.07889090081549,0.634501233074029
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,29630,0.173681125021732,-7.08607298335409,8.80134061349605,-0.449225766522129
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,142056,0.241596454939197,-3.49519020379102,6.23995490648628,-1.57216100224625
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,9915,0.216593195876676,-4.50964579273153,-1.66161072209596,2.59544091405382
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,70298,0.200840522019454,-6.61368274668977,-2.80834605520089,-1.87401838635075
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,48395,0.281229037314284,-6.3568460833246,-2.45052846643233,-1.15555682108593
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,125036,0.195925400184452,-3.46480433485882,2.72519472706988,-1.58905573296357
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,152681,0.262483204183869,-3.59137895856571,8.62063233421929,-1.16427528088335
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,49857,0.254218394721835,-1.85751146818892,-1.52120207109326,0.471299293598284
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,113478,0.220795525253312,3.10860359810628,-4.87227780947181,-1.97834372417106
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,33162,0.192843750796535,-6.88048050083118,12.7575991840909,1.24436691244635
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,29086,0.220971660526885,-7.60621492904161,3.27839707197814,-2.46793613990025
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,68211,0.202185836528266,-5.32067430671081,5.91640709681959,-0.272097478531382
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,171888,0.205887596969577,-1.99987308122562,6.54224214013722,7.86985623263426
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,15360,0.164803581027514,-6.43209610052268,3.24409431904999,-2.32083365634536
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,145359,0.254306048100953,-10.0390167041919,3.436356245768,-2.89482325778796
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,53636,0.277899553860761,-4.12385069289113,-5.26509240446623,-0.863454176961922
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,177633,0.214693137413768,-2.5568429074874,-8.22544151754421,4.51163036488258
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,26864,0.225705921265089,-1.40097579277084,-3.20381472109189,1.81082476277061
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,142024,0.174029846929691,-0.132172366024921,3.44369958001647,0.390500283025783
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,60617,0.234416724082606,-2.62579996469768,-2.15567591427576,0.5123301031479
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,89490,0.200955353069219,-3.1548166776962,4.05795365840899,0.433978968253666
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,72021,0.270667233157995,-7.8703193118199,3.87778881204558,1.67081983613235
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,177112,0.166215150332278,-6.49090181816649,-2.72461783520729,1.10858766374808
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,63332,0.229721241176498,-11.8474304732744,1.94135185621112,-0.742816943764462
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,4726,0.194682839257289,11.6140004259779,-14.022208186692,-2.65400832309385
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,54674,0.270509047402946,-7.40743714210531,1.01734587662113,-2.30042456237789
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,64275,0.250040226746812,-5.92189896683958,1.59086195588692,0.892670853089049
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,82080,0.193611502331828,9.41114155452352,1.46613039900353,-0.505098892906427
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,8365,0.219364452098827,-9.12220620252113,4.42131394577954,-2.32733940077685
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,94249,0.239196297843471,-4.50522171098686,4.46763616546707,3.89848457427451
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,126288,0.180457041190922,0.114040673625201,0.977177149826911,0.114341574553089
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,143803,0.225734497043343,-2.97869745940491,1.32992478227108,1.91621225470924
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,97453,0.111353141711717,28.1965507241684,9.91440301105953,5.54270599771122
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,177733,0.165001353710767,-10.4553570757185,5.32053156555045,2.23131343596213
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,126209,0.265483552197472,-9.22557468044552,3.29897993129165,-1.26992622124511
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,6775,0.192374002727226,5.14332672557163,3.84496370676827,2.8562567888806
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,68102,0.22072576572118,-2.30412818241845,7.48087632618835,3.76603936386632
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,125665,0.261234816156081,1.11917802251651,-5.57067513301959,-1.38711855393103
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,8915,0.271747536018244,0.303285930192042,0.885762062017474,3.1808693946463
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,114912,0.277965534724726,1.56950669698231,-2.98859021132771,-0.380614435933723
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,142627,0.147141760977154,9.942498798771,-6.04540955211099,-2.16874918429284
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,127649,0.203553939746185,-7.97930451748449,9.54994199518336,0.90444112078248
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,16743,0.195123140323014,13.523095105999,4.44783974449318,-5.58039868317789
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,6723,0.287970975641746,-0.73835959916705,4.01369698342048,3.64733615595148
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,116713,0.270119517210348,1.08724363729049,-6.58581205793386,-0.966558988486399
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,120926,0.21902082554134,2.18974083496696,13.7731929837,-0.839252626555965
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,38935,0.182644474681867,-1.40369560711114,-0.590786169521106,0.403798310159005
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,66963,0.266671296116734,0.845847088182563,-3.27251191221139,-1.65226623318885
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,46155,0.215943992992263,-10.174700419253,8.32840671789513,-3.39673936744049
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,171545,0.229610840097254,-0.759212965993248,-3.39397608012938,-0.355765129087758
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,72446,0.294383399542575,-8.24111284824468,7.96164037642369,1.57553297511652
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,52763,0.181131859798723,-4.40485477476188,-0.187413166707123,1.65190732934965
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,104076,0.278260664552573,3.12100461013256,4.05145880348454,-0.267419160863792
"standardized_PCA","Standardized PCA","sub50_28","50m",FALSE,178528,112217,0.236187689622079,3.4756934174101,4.4435777423797,0.344431058136016
