"quad_id","n_pixels","boot_iter","spectral_entropy"
"sub50_36",174203,53,2.87297206072107
"sub50_36",174203,54,2.88889044769691
"sub50_36",174203,55,2.87591571164884
"sub50_36",174203,56,2.85268861309925
"sub50_36",174203,57,2.8842586621222
"sub50_36",174203,58,2.86944352272534
"sub50_36",174203,59,2.89111405785717
"sub50_36",174203,60,2.88915442171888
"sub50_36",174203,61,2.89220250191169
"sub50_36",174203,62,2.89835998913502
"sub50_36",174203,63,2.8569600146504
"sub50_36",174203,64,2.88302861618647
"sub50_36",174203,65,2.90012555585077
"sub50_36",174203,66,2.89570826062669
"sub50_36",174203,67,2.85318475194957
"sub50_36",174203,68,2.8750370213598
"sub50_36",174203,69,2.89149651693608
"sub50_36",174203,70,2.88534673202463
"sub50_37",188112,1,2.79067293356518
"sub50_37",188112,2,2.78856225568298
"sub50_37",188112,3,2.80074421613306
"sub50_37",188112,4,2.81089030649761
"sub50_37",188112,5,2.80103375393468
"sub50_37",188112,6,2.79160407722051
"sub50_37",188112,7,2.78706578055291
"sub50_37",188112,8,2.81025403240252
"sub50_37",188112,9,2.77031194215425
"sub50_37",188112,10,2.80951566874995
"sub50_37",188112,11,2.79532717250679
"sub50_37",188112,12,2.79731935279061
"sub50_37",188112,13,2.78390896119414
"sub50_37",188112,14,2.79185846699165
"sub50_37",188112,15,2.78021068601608
"sub50_37",188112,16,2.77456744891534
"sub50_37",188112,17,2.78884750464014
"sub50_37",188112,18,2.7929870784175
"sub50_37",188112,19,2.78833707212278
"sub50_37",188112,20,2.79625302343984
"sub50_37",188112,21,2.74929215946809
"sub50_37",188112,22,2.75910980559264
"sub50_37",188112,23,2.79574981304852
"sub50_37",188112,24,2.80070448597714
"sub50_37",188112,25,2.78168434351753
"sub50_37",188112,26,2.79596532825288
"sub50_37",188112,27,2.78645657191402
"sub50_37",188112,28,2.78005404152419
"sub50_37",188112,29,2.77128772454368
"sub50_37",188112,30,2.77331474854167
"sub50_37",188112,31,2.8077515676528
"sub50_37",188112,32,2.77699056361758
"sub50_37",188112,33,2.78690997992909
"sub50_37",188112,34,2.79637677865273
"sub50_37",188112,35,2.8235131216518
"sub50_37",188112,36,2.78948605093558
"sub50_37",188112,37,2.79813395440344
"sub50_37",188112,38,2.79586961731296
"sub50_37",188112,39,2.78037315038941
"sub50_37",188112,40,2.80412433317301
"sub50_37",188112,41,2.80683791733716
"sub50_37",188112,42,2.78582221016573
"sub50_37",188112,43,2.79684293922398
"sub50_37",188112,44,2.78294736950531
"sub50_37",188112,45,2.77990760826345
"sub50_37",188112,46,2.78432341626368
"sub50_37",188112,47,2.7622953139004
"sub50_37",188112,48,2.78920801695372
"sub50_37",188112,49,2.79694607744122
"sub50_37",188112,50,2.77597120546578
"sub50_37",188112,51,2.80094423905423
"sub50_37",188112,52,2.77480851119887
"sub50_37",188112,53,2.79533686201267
"sub50_37",188112,54,2.77753774016287
"sub50_37",188112,55,2.81244096019061
"sub50_37",188112,56,2.77659037654779
"sub50_37",188112,57,2.79254697578197
"sub50_37",188112,58,2.77824169455642
"sub50_37",188112,59,2.80210788378033
"sub50_37",188112,60,2.8086235832305
"sub50_37",188112,61,2.78269293793606
"sub50_37",188112,62,2.77572300228717
"sub50_37",188112,63,2.77900303037867
"sub50_37",188112,64,2.79856258798029
"sub50_37",188112,65,2.79686006356928
"sub50_37",188112,66,2.79372162471476
"sub50_37",188112,67,2.79259320097233
"sub50_37",188112,68,2.77323965404305
"sub50_37",188112,69,2.78432619876755
"sub50_37",188112,70,2.81449456461219
"sub50_38",172053,1,2.80963762161967
"sub50_38",172053,2,2.80702136415242
"sub50_38",172053,3,2.79526170803965
"sub50_38",172053,4,2.79697879204173
"sub50_38",172053,5,2.81123492560149
"sub50_38",172053,6,2.80081125527768
"sub50_38",172053,7,2.79637720839433
"sub50_38",172053,8,2.80242642964493
"sub50_38",172053,9,2.80686947154274
"sub50_38",172053,10,2.80373910982836
"sub50_38",172053,11,2.80947412001438
"sub50_38",172053,12,2.79029292888578
"sub50_38",172053,13,2.81571608444531
"sub50_38",172053,14,2.79659811842579
"sub50_38",172053,15,2.77716693656548
"sub50_38",172053,16,2.77698274438802
"sub50_38",172053,17,2.81314780523405
"sub50_38",172053,18,2.79756800254824
"sub50_38",172053,19,2.8061613937881
"sub50_38",172053,20,2.79770177573374
"sub50_38",172053,21,2.82426814127026
"sub50_38",172053,22,2.81301079926212
"sub50_38",172053,23,2.79768077090811
"sub50_38",172053,24,2.79988934480257
"sub50_38",172053,25,2.81251068096529
"sub50_38",172053,26,2.81052010820906
"sub50_38",172053,27,2.81751607083959
"sub50_38",172053,28,2.80542260777517
"sub50_38",172053,29,2.82093672447768
"sub50_38",172053,30,2.82274007749776
"sub50_38",172053,31,2.82627038500237
"sub50_38",172053,32,2.83393962648238
"sub50_38",172053,33,2.81517400861887
"sub50_38",172053,34,2.77498390044703
"sub50_38",172053,35,2.8209916119695
"sub50_38",172053,36,2.80769795387275
"sub50_38",172053,37,2.81864865136482
"sub50_38",172053,38,2.79275491364155
"sub50_38",172053,39,2.81090362909356
"sub50_38",172053,40,2.81341466633945
"sub50_38",172053,41,2.82971073933555
"sub50_38",172053,42,2.79860716823417
"sub50_38",172053,43,2.79174643741715
"sub50_38",172053,44,2.80772229019679
"sub50_38",172053,45,2.81395657604893
"sub50_38",172053,46,2.81007242327792
"sub50_38",172053,47,2.8198724724393
"sub50_38",172053,48,2.82640395165809
"sub50_38",172053,49,2.78564838453461
"sub50_38",172053,50,2.80315783286321
"sub50_38",172053,51,2.80835986604127
"sub50_38",172053,52,2.81810254210662
"sub50_38",172053,53,2.83051644324284
"sub50_38",172053,54,2.80423561769165
"sub50_38",172053,55,2.79954838840436
"sub50_38",172053,56,2.80307458225385
"sub50_38",172053,57,2.79762623733397
"sub50_38",172053,58,2.83301332822573
"sub50_38",172053,59,2.81244709920125
"sub50_38",172053,60,2.80244121832089
"sub50_38",172053,61,2.81922403910075
"sub50_38",172053,62,2.81906174441309
"sub50_38",172053,63,2.81694150673141
"sub50_38",172053,64,2.81209319451735
"sub50_38",172053,65,2.8076119602758
"sub50_38",172053,66,2.81019204408234
"sub50_38",172053,67,2.80306447978835
"sub50_38",172053,68,2.80818439909222
"sub50_38",172053,69,2.80232336833619
"sub50_38",172053,70,2.81247310316184
"sub50_39",201042,1,2.84659787327814
"sub50_39",201042,2,2.84630275272657
"sub50_39",201042,3,2.83551104320032
"sub50_39",201042,4,2.84022478414301
"sub50_39",201042,5,2.85455087325644
"sub50_39",201042,6,2.82477739066445
"sub50_39",201042,7,2.83614460898884
"sub50_39",201042,8,2.84999651337163
"sub50_39",201042,9,2.83061945237098
"sub50_39",201042,10,2.85042643596473
"sub50_39",201042,11,2.84845160644234
"sub50_39",201042,12,2.8545086612357
"sub50_39",201042,13,2.8367781026259
"sub50_39",201042,14,2.85415737903927
"sub50_39",201042,15,2.8486287962587
"sub50_39",201042,16,2.83864583573449
"sub50_39",201042,17,2.85272775217602
"sub50_39",201042,18,2.85881663801961
"sub50_39",201042,19,2.85645787313805
"sub50_39",201042,20,2.84224785263807
"sub50_39",201042,21,2.86841457221113
"sub50_39",201042,22,2.83057266429837
"sub50_39",201042,23,2.85003859112224
"sub50_39",201042,24,2.81732623492912
"sub50_39",201042,25,2.86528787691999
"sub50_39",201042,26,2.84485839776192
"sub50_39",201042,27,2.85991238664463
"sub50_39",201042,28,2.84626529141432
"sub50_39",201042,29,2.84676428657369
"sub50_39",201042,30,2.85474508410802
"sub50_39",201042,31,2.82819774074061
"sub50_39",201042,32,2.85377831386097
"sub50_39",201042,33,2.82564558090982
"sub50_39",201042,34,2.83179242564724
"sub50_39",201042,35,2.83321977775097
"sub50_39",201042,36,2.82752248986556
"sub50_39",201042,37,2.8369776867658
"sub50_39",201042,38,2.85209228113608
"sub50_39",201042,39,2.84289870433637
"sub50_39",201042,40,2.83450171694816
"sub50_39",201042,41,2.85177472705578
"sub50_39",201042,42,2.8398103075215
"sub50_39",201042,43,2.82441434744608
"sub50_39",201042,44,2.84921462869422
"sub50_39",201042,45,2.84673842280124
"sub50_39",201042,46,2.82042872823891
"sub50_39",201042,47,2.83352290053603
"sub50_39",201042,48,2.85366131182494
"sub50_39",201042,49,2.84144490902473
"sub50_39",201042,50,2.85699990027603
"sub50_39",201042,51,2.85832586376581
"sub50_39",201042,52,2.85827262756977
"sub50_39",201042,53,2.84693510465956
"sub50_39",201042,54,2.84739348030637
"sub50_39",201042,55,2.84614544272905
"sub50_39",201042,56,2.83509150767204
"sub50_39",201042,57,2.83273547827895
"sub50_39",201042,58,2.85763177081672
"sub50_39",201042,59,2.83459398947676
"sub50_39",201042,60,2.84395559021033
"sub50_39",201042,61,2.83696081426771
"sub50_39",201042,62,2.84429820226929
"sub50_39",201042,63,2.85893504003211
"sub50_39",201042,64,2.85096957410102
"sub50_39",201042,65,2.85960753806957
"sub50_39",201042,66,2.84194706899316
"sub50_39",201042,67,2.85263940726109
"sub50_39",201042,68,2.82853380344364
"sub50_39",201042,69,2.84764886586535
"sub50_39",201042,70,2.85379460935457
"sub50_4",144375,1,3.02941388189249
"sub50_4",144375,2,3.02046879480355
"sub50_4",144375,3,3.02444246031479
"sub50_4",144375,4,2.3334860256699
"sub50_4",144375,5,3.03153989485763
"sub50_4",144375,6,3.04709237891997
"sub50_4",144375,7,3.06090485734979
"sub50_4",144375,8,3.04024988325667
"sub50_4",144375,9,3.04243514638729
"sub50_4",144375,10,3.01897632899169
"sub50_4",144375,11,3.0473046336682
"sub50_4",144375,12,3.03934526915998
"sub50_4",144375,13,2.35100565253835
"sub50_4",144375,14,3.03567712673772
"sub50_4",144375,15,3.05522229184076
"sub50_4",144375,16,3.01509338990955
"sub50_4",144375,17,3.02902615001464
"sub50_4",144375,18,3.03840529365682
"sub50_4",144375,19,3.02959185534643
"sub50_4",144375,20,3.01804553039826
"sub50_4",144375,21,3.03608809917753
"sub50_4",144375,22,2.33750056550842
"sub50_4",144375,23,3.05175676359881
"sub50_4",144375,24,3.04449715810035
"sub50_4",144375,25,3.02243620224169
"sub50_4",144375,26,2.33991907489542
"sub50_4",144375,27,3.03709553058393
"sub50_4",144375,28,3.02599189924586
"sub50_4",144375,29,2.99864388979223
"sub50_4",144375,30,3.02885053617692
"sub50_4",144375,31,2.35535245744579
"sub50_4",144375,32,3.00356500580028
"sub50_4",144375,33,3.03377902038326
"sub50_4",144375,34,3.03296330010164
"sub50_4",144375,35,2.33553875798013
"sub50_4",144375,36,3.00893063865152
"sub50_4",144375,37,3.04375445299251
"sub50_4",144375,38,3.03261504052246
"sub50_4",144375,39,3.01873861321556
"sub50_4",144375,40,3.02925079779289
"sub50_4",144375,41,3.04033800781605
"sub50_4",144375,42,3.02067086024824
"sub50_4",144375,43,3.03426952715697
"sub50_4",144375,44,3.03950232636129
"sub50_4",144375,45,3.04278326286921
"sub50_4",144375,46,3.04089642107541
"sub50_4",144375,47,3.01049646361978
"sub50_4",144375,48,3.00801924113704
"sub50_4",144375,49,3.02375184716516
"sub50_4",144375,50,3.04051551829337
"sub50_4",144375,51,3.00283536256825
"sub50_4",144375,52,3.04415026614812
"sub50_4",144375,53,3.02252372327619
"sub50_4",144375,54,3.02607048654583
"sub50_4",144375,55,3.00292774970276
"sub50_4",144375,56,3.01175927234766
"sub50_4",144375,57,3.01441446773284
"sub50_4",144375,58,3.02272038265768
"sub50_4",144375,59,2.35814116399315
"sub50_4",144375,60,3.00953290140978
"sub50_4",144375,61,3.01717166023028
"sub50_4",144375,62,3.02330054085912
"sub50_4",144375,63,3.00922053122748
"sub50_4",144375,64,3.07279673768596
"sub50_4",144375,65,3.04467618632055
"sub50_4",144375,66,3.00884012451625
"sub50_4",144375,67,2.99130752476211
"sub50_4",144375,68,3.03537673074845
"sub50_4",144375,69,3.04813373541125
"sub50_4",144375,70,2.31413482602473
"sub50_40",171408,1,2.87430124049208
"sub50_40",171408,2,2.87802213870545
"sub50_40",171408,3,2.86375549660606
"sub50_40",171408,4,2.8875188412595
"sub50_40",171408,5,2.88151397425081
"sub50_40",171408,6,2.86649616141767
"sub50_40",171408,7,2.86865553308056
"sub50_40",171408,8,2.85451455763902
"sub50_40",171408,9,2.20700655277516
"sub50_40",171408,10,2.86610636760087
"sub50_40",171408,11,2.88341775766172
"sub50_40",171408,12,2.87360725535845
"sub50_40",171408,13,2.85152810505443
"sub50_40",171408,14,2.89373763240917
"sub50_40",171408,15,2.8702743272635
"sub50_40",171408,16,2.87314395074608
"sub50_40",171408,17,2.87163016789429
"sub50_40",171408,18,2.8590740709942
"sub50_40",171408,19,2.88927121504129
"sub50_40",171408,20,2.83948039583501
"sub50_40",171408,21,2.8791491822085
"sub50_40",171408,22,2.86902618879819
"sub50_40",171408,23,2.8778824826716
"sub50_40",171408,24,2.86528412401355
"sub50_40",171408,25,2.87290111386165
"sub50_40",171408,26,2.8854803833978
"sub50_40",171408,27,2.85955729773088
"sub50_40",171408,28,2.88702252041008
"sub50_40",171408,29,2.85605306331548
"sub50_40",171408,30,2.86364431550119
"sub50_40",171408,31,2.8499605442224
"sub50_40",171408,32,2.8862323396559
"sub50_40",171408,33,2.88443483555189
"sub50_40",171408,34,2.88090525052284
"sub50_40",171408,35,2.87746826500814
"sub50_40",171408,36,2.86931121158399
"sub50_40",171408,37,2.90751483049207
"sub50_40",171408,38,2.87148090484309
"sub50_40",171408,39,2.85500529648299
"sub50_40",171408,40,2.85271060133459
"sub50_40",171408,41,2.87924743580026
"sub50_40",171408,42,2.89692611708698
"sub50_40",171408,43,2.88319039110617
"sub50_40",171408,44,2.87988393127192
"sub50_40",171408,45,2.87044031214066
"sub50_40",171408,46,2.86469011873586
"sub50_40",171408,47,2.85195091326729
"sub50_40",171408,48,2.87196111792068
"sub50_40",171408,49,2.86628557861732
"sub50_40",171408,50,2.86766050458899
"sub50_40",171408,51,2.88110592337735
"sub50_40",171408,52,2.86765930247394
"sub50_40",171408,53,2.8777492001675
"sub50_40",171408,54,2.88960358903972
"sub50_40",171408,55,2.87124887834725
"sub50_40",171408,56,2.90474602385019
"sub50_40",171408,57,2.20472768874856
"sub50_40",171408,58,2.8705050337875
"sub50_40",171408,59,2.86585638639724
"sub50_40",171408,60,2.89583621297287
"sub50_40",171408,61,2.85828511618694
"sub50_40",171408,62,2.85195673047521
"sub50_40",171408,63,2.8740710487427
"sub50_40",171408,64,2.87614892105908
"sub50_40",171408,65,2.86576955175829
"sub50_40",171408,66,2.85606143318499
"sub50_40",171408,67,2.8901251530125
"sub50_40",171408,68,2.85847544033716
"sub50_40",171408,69,2.87949398179979
"sub50_40",171408,70,2.88204117789564
"sub50_41",183905,1,2.80366137302638
"sub50_41",183905,2,2.80053264954016
"sub50_41",183905,3,2.78844716402379
"sub50_41",183905,4,2.78358497678402
"sub50_41",183905,5,2.79603395700563
"sub50_41",183905,6,2.7878356359549
"sub50_41",183905,7,2.76976803200308
"sub50_41",183905,8,2.78822308372434
"sub50_41",183905,9,2.77127043650047
"sub50_41",183905,10,2.80073092380616
"sub50_41",183905,11,2.80910252634716
"sub50_41",183905,12,2.81787989139632
"sub50_41",183905,13,2.79297175481222
"sub50_41",183905,14,2.78006223221235
"sub50_41",183905,15,2.78863744450048
"sub50_41",183905,16,2.81475094397999
"sub50_41",183905,17,2.81319236129506
"sub50_41",183905,18,2.79616499810742
"sub50_41",183905,19,2.79406049493368
"sub50_41",183905,20,2.78446583258638
"sub50_41",183905,21,2.79184735724985
"sub50_41",183905,22,2.80731213690876
"sub50_41",183905,23,2.80263581855831
"sub50_41",183905,24,2.77765752019911
"sub50_41",183905,25,2.78782520978372
"sub50_41",183905,26,2.76954524214836
"sub50_41",183905,27,2.79936169628957
"sub50_41",183905,28,2.7940706876046
"sub50_41",183905,29,2.79558129630714
"sub50_41",183905,30,2.81001779728975
"sub50_41",183905,31,2.79678767253918
"sub50_41",183905,32,2.78645062897038
"sub50_41",183905,33,2.82523029088565
"sub50_41",183905,34,2.80459311017986
"sub50_41",183905,35,2.79414743747558
"sub50_41",183905,36,2.77237436843296
"sub50_41",183905,37,2.79546037114469
"sub50_41",183905,38,2.77800009695321
"sub50_41",183905,39,2.76332498666421
"sub50_41",183905,40,2.75377656910115
"sub50_41",183905,41,2.79714301746297
"sub50_41",183905,42,2.7897679456183
"sub50_41",183905,43,2.77527537267749
"sub50_41",183905,44,2.78411143811707
"sub50_41",183905,45,2.76348204744678
"sub50_41",183905,46,2.80125343175001
"sub50_41",183905,47,2.79244192804417
"sub50_41",183905,48,2.79393815419853
"sub50_41",183905,49,2.78122336079847
"sub50_41",183905,50,2.76521740150048
"sub50_41",183905,51,2.79694956002926
"sub50_41",183905,52,2.78579159326331
"sub50_41",183905,53,2.80476880848782
"sub50_41",183905,54,2.78138899509913
"sub50_41",183905,55,2.79988189144353
"sub50_41",183905,56,2.79149335046607
"sub50_41",183905,57,2.79230661885175
"sub50_41",183905,58,2.79540659430649
"sub50_41",183905,59,2.77566938466452
"sub50_41",183905,60,2.80270228473763
"sub50_41",183905,61,2.79140719983944
"sub50_41",183905,62,2.78699038558862
"sub50_41",183905,63,2.7736079102018
"sub50_41",183905,64,2.80540609650173
"sub50_41",183905,65,2.77884288281623
"sub50_41",183905,66,2.80584917830129
"sub50_41",183905,67,2.80566767207156
"sub50_41",183905,68,2.79326637479252
"sub50_41",183905,69,2.7913596535195
"sub50_41",183905,70,2.8036451943842
"sub50_42",177583,1,2.79572408610608
"sub50_42",177583,2,2.78687349277517
"sub50_42",177583,3,2.77114170986661
"sub50_42",177583,4,2.77231781024495
"sub50_42",177583,5,2.81048068620864
"sub50_42",177583,6,2.77968178815735
"sub50_42",177583,7,2.79810297543009
"sub50_42",177583,8,2.785184145737
"sub50_42",177583,9,2.79050933259693
"sub50_42",177583,10,2.80243448935097
"sub50_42",177583,11,2.79380010725666
"sub50_42",177583,12,2.75384229399901
"sub50_42",177583,13,2.7809888509056
"sub50_42",177583,14,2.7970506890261
"sub50_42",177583,15,2.77681627787132
"sub50_42",177583,16,2.79251666075242
"sub50_42",177583,17,2.77365013968897
"sub50_42",177583,18,2.77377842139165
"sub50_42",177583,19,2.76658154971364
"sub50_42",177583,20,2.75021435373191
"sub50_42",177583,21,2.79478978946192
"sub50_42",177583,22,2.79700415923768
"sub50_42",177583,23,2.77561834420318
"sub50_42",177583,24,2.80520110004701
"sub50_42",177583,25,2.79524282446249
"sub50_42",177583,26,2.7508361100696
"sub50_42",177583,27,2.78824150307565
"sub50_42",177583,28,2.78874978834938
"sub50_42",177583,29,2.80182561389914
"sub50_42",177583,30,2.77562259537444
"sub50_42",177583,31,2.78831857654399
"sub50_42",177583,32,2.8027793405971
"sub50_42",177583,33,2.77615901934182
"sub50_42",177583,34,2.78537005609844
"sub50_42",177583,35,2.77054269830048
"sub50_42",177583,36,2.77571340234638
"sub50_42",177583,37,2.75767611692312
"sub50_42",177583,38,2.80272382116841
"sub50_42",177583,39,2.80774508418283
"sub50_42",177583,40,2.8018570807469
"sub50_42",177583,41,2.75901268824221
"sub50_42",177583,42,3.42815632497495
"sub50_42",177583,43,2.77222947903886
"sub50_42",177583,44,2.78476963603089
"sub50_42",177583,45,2.81009077861154
"sub50_42",177583,46,2.80034673405349
"sub50_42",177583,47,2.76497139944913
"sub50_42",177583,48,2.79081940213957
"sub50_42",177583,49,2.75661063643108
"sub50_42",177583,50,2.79577933464894
"sub50_42",177583,51,2.7706418913501
"sub50_42",177583,52,2.78323413186015
"sub50_42",177583,53,2.80211927096423
"sub50_42",177583,54,2.77902840678787
"sub50_42",177583,55,2.76856763811107
"sub50_42",177583,56,2.7937347222732
"sub50_42",177583,57,2.81823633665725
"sub50_42",177583,58,2.76820597413467
"sub50_42",177583,59,2.79384926856903
