"quad_id","n_pixels","boot_iter","spectral_entropy"
"1701",35150,18,2.79077583468555
"1701",35150,19,2.77932917949386
"1701",35150,20,2.7790963793346
"1701",35150,21,2.79636171382648
"1701",35150,22,2.75523659691476
"1701",35150,23,2.78915765819338
"1701",35150,24,2.7938375089122
"1701",35150,25,2.78970519309789
"1701",35150,26,2.79182569235584
"1701",35150,27,2.78524986750862
"1701",35150,28,2.81106160200282
"1701",35150,29,2.78092434122792
"1701",35150,30,2.78736136685015
"1701",35150,31,2.76621366046699
"1701",35150,32,2.81217513640077
"1701",35150,33,2.80333833924865
"1701",35150,34,2.78041575511463
"1701",35150,35,2.76846622341067
"1701",35150,36,2.78226173093252
"1701",35150,37,2.79753544390999
"1701",35150,38,2.78942542052794
"1701",35150,39,2.78317432167039
"1701",35150,40,2.77336306526199
"1701",35150,41,2.7823330802889
"1701",35150,42,2.77835401434695
"1701",35150,43,2.7914740722554
"1701",35150,44,2.79016351267887
"1701",35150,45,2.77594347393964
"1701",35150,46,2.77710547480741
"1701",35150,47,2.81138004412613
"1701",35150,48,2.78777128010678
"1701",35150,49,2.78156334786229
"1701",35150,50,2.78532643473136
"1701",35150,51,2.79198586631022
"1701",35150,52,2.76714918998887
"1701",35150,53,2.78286461364834
"1701",35150,54,2.78855734085116
"1701",35150,55,2.79247487038578
"1701",35150,56,2.80677604280442
"1701",35150,57,2.7841556292773
"1701",35150,58,2.79147731148407
"1701",35150,59,2.76804919521274
"1701",35150,60,2.78812109362143
"1701",35150,61,2.8017016663578
"1701",35150,62,2.76295713279108
"1701",35150,63,2.79486111016224
"1701",35150,64,2.81419839534353
"1701",35150,65,2.7954959102498
"1701",35150,66,2.78668796342918
"1701",35150,67,2.78936325941026
"1701",35150,68,2.7712940910651
"1701",35150,69,2.79144105838732
"1701",35150,70,2.7980681610799
"1702",26131,1,2.76919629860212
"1702",26131,2,2.78013611059079
"1702",26131,3,2.76678215432857
"1702",26131,4,2.76720092202886
"1702",26131,5,2.77479937439313
"1702",26131,6,2.76619888430491
"1702",26131,7,2.76404289528952
"1702",26131,8,2.77404846341878
"1702",26131,9,2.77397414476014
"1702",26131,10,2.77015638872485
"1702",26131,11,2.75560435967136
"1702",26131,12,2.7601401589204
"1702",26131,13,2.76124933915921
"1702",26131,14,2.7660271937439
"1702",26131,15,2.76593455482986
"1702",26131,16,2.77465239594088
"1702",26131,17,2.76493179225264
"1702",26131,18,2.75007278769156
"1702",26131,19,2.75860029269921
"1702",26131,20,2.7560377762822
"1702",26131,21,2.76949437120006
"1702",26131,22,2.77427833739735
"1702",26131,23,2.79019142324951
"1702",26131,24,2.79094048635036
"1702",26131,25,2.7846859225689
"1702",26131,26,2.77031041609636
"1702",26131,27,2.77141946626396
"1702",26131,28,2.76923091688153
"1702",26131,29,2.7669521612113
"1702",26131,30,2.78554048133656
"1702",26131,31,2.75099372571325
"1702",26131,32,2.7625039567863
"1702",26131,33,2.76962138427069
"1702",26131,34,2.75272568646772
"1702",26131,35,2.76262381328039
"1702",26131,36,2.76922775947405
"1702",26131,37,2.78344367632527
"1702",26131,38,2.77662625995747
"1702",26131,39,2.78187361620492
"1702",26131,40,2.76744794745956
"1702",26131,41,2.75517000527893
"1702",26131,42,2.77429174726836
"1702",26131,43,2.76705159315429
"1702",26131,44,2.7813712333403
"1702",26131,45,2.76303701579161
"1702",26131,46,2.77481638680415
"1702",26131,47,2.77698284363925
"1702",26131,48,2.77394499786238
"1702",26131,49,2.78005215331734
"1702",26131,50,2.76389156576722
"1702",26131,51,2.76076562579053
"1702",26131,52,2.77200673662772
"1702",26131,53,2.7777622199381
"1702",26131,54,2.78214677257451
"1702",26131,55,2.77177132979484
"1702",26131,56,2.76055191539313
"1702",26131,57,2.79103000992126
"1702",26131,58,2.77015489557096
"1702",26131,59,2.77803780822931
"1702",26131,60,2.74915700979848
"1702",26131,61,2.78959530548955
"1702",26131,62,2.75103531137242
"1702",26131,63,2.78390123806502
"1702",26131,64,2.78144139737449
"1702",26131,65,2.7681189388272
"1702",26131,66,2.7733901073835
"1702",26131,67,2.76429245546116
"1702",26131,68,2.76500881428844
"1702",26131,69,2.76463566246622
"1702",26131,70,2.77879815138387
"1703",25620,1,2.85707957116344
"1703",25620,2,2.84701930973692
"1703",25620,3,2.86401304517549
"1703",25620,4,2.84625481648855
"1703",25620,5,2.83971452092339
"1703",25620,6,2.87313115012649
"1703",25620,7,2.85855485827101
"1703",25620,8,2.82510727953923
"1703",25620,9,2.85627267787935
"1703",25620,10,2.85128030271158
"1703",25620,11,2.85734813641461
"1703",25620,12,2.86425316498434
"1703",25620,13,2.86375445990622
"1703",25620,14,2.84867519472399
"1703",25620,15,2.86272358232122
"1703",25620,16,2.85844811043824
"1703",25620,17,2.8746289303436
"1703",25620,18,2.83955477319073
"1703",25620,19,2.85107256127393
"1703",25620,20,2.84767668626087
"1703",25620,21,2.85730587832048
"1703",25620,22,2.84935309945261
"1703",25620,23,2.86303603546082
"1703",25620,24,2.8615998389243
"1703",25620,25,2.85318062018512
"1703",25620,26,2.85049546077649
"1703",25620,27,2.8468670319684
"1703",25620,28,2.83905031999782
"1703",25620,29,2.85848759740618
"1703",25620,30,2.87085946830213
"1703",25620,31,2.84925189924139
"1703",25620,32,2.86802111499492
"1703",25620,33,2.85473435777303
"1703",25620,34,2.86370459023008
"1703",25620,35,2.86881341232675
"1703",25620,36,2.85188495513683
"1703",25620,37,2.85888468596786
"1703",25620,38,2.85001151984759
"1703",25620,39,2.86265965365542
"1703",25620,40,2.86354378176163
"1703",25620,41,2.86773840162144
"1703",25620,42,2.86151726855721
"1703",25620,43,2.85901703342118
"1703",25620,44,2.86193137481395
"1703",25620,45,2.85870015423191
"1703",25620,46,2.86484238431799
"1703",25620,47,2.87457295542919
"1703",25620,48,2.85754752578982
"1703",25620,49,2.84589337748507
"1703",25620,50,2.86765295153464
"1703",25620,51,2.86812532422481
"1703",25620,52,2.85869349414676
"1703",25620,53,2.85940094339549
"1703",25620,54,2.85818486576691
"1703",25620,55,2.86970109422329
"1703",25620,56,2.84015275175895
"1703",25620,57,2.86150548918796
"1703",25620,58,2.87157884575275
"1703",25620,59,2.85476582706504
"1703",25620,60,2.85229422384067
"1703",25620,61,2.84104287922953
"1703",25620,62,2.82864369531004
"1703",25620,63,2.86220625958905
"1703",25620,64,2.85122793155482
"1703",25620,65,2.85824560209557
"1703",25620,66,2.84821763749332
"1703",25620,67,2.85859661988997
"1703",25620,68,2.84827400439317
"1703",25620,69,2.84265523596931
"1703",25620,70,2.87183369531466
"1704",25965,1,2.80016289551568
"1704",25965,2,2.77318853888639
"1704",25965,3,2.77857055634047
"1704",25965,4,2.80051620909098
"1704",25965,5,2.78635948120677
"1704",25965,6,2.80544014943266
"1704",25965,7,2.79448313033905
"1704",25965,8,2.79384733899522
"1704",25965,9,2.79221866399615
"1704",25965,10,2.78716317956239
"1704",25965,11,2.79203857766394
"1704",25965,12,2.77523591222773
"1704",25965,13,2.75209330166673
"1704",25965,14,2.78692431222904
"1704",25965,15,2.79023580218516
"1704",25965,16,2.7845876831192
"1704",25965,17,2.79621110772671
"1704",25965,18,2.79875897760531
"1704",25965,19,2.7858737299652
"1704",25965,20,2.77766249505092
"1704",25965,21,2.78408741556785
"1704",25965,22,2.79309495534552
"1704",25965,23,2.79801918656204
"1704",25965,24,2.78601865853071
"1704",25965,25,2.80499455223443
"1704",25965,26,2.76065113484894
"1704",25965,27,2.80716201790697
"1704",25965,28,2.78500611719943
"1704",25965,29,2.79767154383274
"1704",25965,30,2.79417792070381
"1704",25965,31,2.78282552098537
"1704",25965,32,2.78739514075081
"1704",25965,33,2.80214159585172
"1704",25965,34,2.80558959534761
"1704",25965,35,2.81290797674886
"1704",25965,36,2.78557054932874
"1704",25965,37,2.77484744641085
"1704",25965,38,2.77049373623702
"1704",25965,39,2.78323814960871
"1704",25965,40,2.78567222639868
"1704",25965,41,2.77491924356361
"1704",25965,42,2.79718969619947
"1704",25965,43,2.81481139870635
"1704",25965,44,2.79740041646713
"1704",25965,45,2.77697706002619
"1704",25965,46,2.80183751715498
"1704",25965,47,2.79336050091003
"1704",25965,48,2.81209377028145
"1704",25965,49,2.7974496933321
"1704",25965,50,2.78400494693596
"1704",25965,51,2.79595582260677
"1704",25965,52,2.787219718692
"1704",25965,53,2.78998281584506
"1704",25965,54,2.81130480043212
"1704",25965,55,2.78620401950791
"1704",25965,56,2.79410971315453
"1704",25965,57,2.79207616539579
"1704",25965,58,2.79854914537331
"1704",25965,59,2.78135636137939
"1704",25965,60,2.80518873411872
"1704",25965,61,2.80147643487699
"1704",25965,62,2.81063519158411
"1704",25965,63,2.8066385739673
"1704",25965,64,2.78206648139727
"1704",25965,65,2.78693041750493
"1704",25965,66,2.78483606357359
"1704",25965,67,2.76833030508816
"1704",25965,68,2.79751399027712
"1704",25965,69,2.8143142485064
"1704",25965,70,2.78467332798345
"1705",29964,1,2.78724980298956
"1705",29964,2,2.77483007901222
"1705",29964,3,2.77496529769984
"1705",29964,4,2.80230094642387
"1705",29964,5,2.81155337144679
"1705",29964,6,2.76746887645595
"1705",29964,7,2.7798566906156
"1705",29964,8,2.78087720963878
"1705",29964,9,2.77930670127572
"1705",29964,10,3.47709944745703
"1705",29964,11,2.80142215669558
"1705",29964,12,2.79447420374193
"1705",29964,13,3.46221712955115
"1705",29964,14,2.78265533099502
"1705",29964,15,2.7746808924704
"1705",29964,16,2.76658502347012
"1705",29964,17,2.78508241657177
"1705",29964,18,2.7792097274339
"1705",29964,19,2.77269568695076
"1705",29964,20,2.77874706928305
"1705",29964,21,2.79387897133117
"1705",29964,22,2.78309207902052
"1705",29964,23,2.77760128605862
"1705",29964,24,2.77786859295881
"1705",29964,25,2.7684806867865
"1705",29964,26,2.78138990094584
"1705",29964,27,2.76004783102193
"1705",29964,28,2.79009580783498
"1705",29964,29,2.77703993229449
"1705",29964,30,2.77476177535041
"1705",29964,31,2.760135219394
"1705",29964,32,2.77325557264652
"1705",29964,33,2.77247246382517
"1705",29964,34,2.77242544993833
"1705",29964,35,2.78277582119948
"1705",29964,36,2.77682219005324
"1705",29964,37,2.77461613373884
"1705",29964,38,2.79192795373217
"1705",29964,39,2.80166559116659
"1705",29964,40,2.78879321669583
"1705",29964,41,2.77219150157105
"1705",29964,42,2.79530831965292
"1705",29964,43,2.77311512258837
"1705",29964,44,2.80125888459277
"1705",29964,45,2.78721346453372
"1705",29964,46,2.79286891296946
"1705",29964,47,2.77500598039712
"1705",29964,48,2.77164749206317
"1705",29964,49,2.78397526907344
"1705",29964,50,2.77616304018768
"1705",29964,51,2.76974102780441
"1705",29964,52,2.77496889170177
"1705",29964,53,2.79144986961014
"1705",29964,54,2.76777609427314
"1705",29964,55,2.78318782554537
"1705",29964,56,2.78075567736716
"1705",29964,57,2.78586919900565
"1705",29964,58,2.77012745701836
"1705",29964,59,2.76657763734464
"1705",29964,60,2.7773755670213
"1705",29964,61,2.76337329993732
"1705",29964,62,2.79848245410582
"1705",29964,63,2.77541028889609
"1705",29964,64,2.79677440417346
"1705",29964,65,2.76967913806958
"1705",29964,66,2.7700199355674
"1705",29964,67,2.78982754950333
"1705",29964,68,2.78332441029602
"1705",29964,69,2.77576953064793
"1705",29964,70,2.77903525087794
"1706",31480,1,2.84858602131693
"1706",31480,2,2.81123581243721
"1706",31480,3,2.81830719972623
"1706",31480,4,2.84909715466917
"1706",31480,5,2.82971143800822
"1706",31480,6,2.83218644722667
"1706",31480,7,2.82057801388534
"1706",31480,8,2.82388656232993
"1706",31480,9,2.82570401407422
"1706",31480,10,2.81858980575727
"1706",31480,11,2.83480237668268
"1706",31480,12,2.84497784510288
"1706",31480,13,2.82426746786154
"1706",31480,14,2.83227608582392
"1706",31480,15,2.13276922837259
"1706",31480,16,2.80793823265514
"1706",31480,17,2.8201377464537
"1706",31480,18,2.83371223367488
"1706",31480,19,2.81857862859355
"1706",31480,20,2.83083808717565
"1706",31480,21,2.81698531382326
"1706",31480,22,2.8238024262287
"1706",31480,23,2.80906591918312
"1706",31480,24,2.8084398461387
"1706",31480,25,2.83466459822305
"1706",31480,26,2.8219844094499
"1706",31480,27,2.82309809778254
"1706",31480,28,2.81696448208292
"1706",31480,29,2.83325415340264
"1706",31480,30,2.8400015689493
"1706",31480,31,2.81677697527566
"1706",31480,32,2.8032455082843
"1706",31480,33,2.81603726366807
"1706",31480,34,2.82486439648414
"1706",31480,35,2.81969599678449
"1706",31480,36,2.83216450233287
"1706",31480,37,2.82033756055115
"1706",31480,38,2.84374024410877
"1706",31480,39,2.8383785748435
"1706",31480,40,2.83653749492709
"1706",31480,41,2.83107990763638
"1706",31480,42,2.8132675766685
"1706",31480,43,2.81885502281817
"1706",31480,44,2.12949345072639
"1706",31480,45,2.8294628719538
"1706",31480,46,2.81172869812631
"1706",31480,47,2.82855759020931
"1706",31480,48,2.81586870750896
"1706",31480,49,2.83878259467658
"1706",31480,50,2.83250476610812
"1706",31480,51,2.81695840967577
"1706",31480,52,2.8165400284892
"1706",31480,53,2.8294440381967
"1706",31480,54,2.83697215513376
"1706",31480,55,2.82680723774645
"1706",31480,56,2.83144468643075
"1706",31480,57,2.81262810269934
"1706",31480,58,2.84002191588017
"1706",31480,59,2.83595437443666
"1706",31480,60,2.85688988420238
"1706",31480,61,2.83459307479471
"1706",31480,62,2.82210056691871
"1706",31480,63,2.82949907464582
"1706",31480,64,2.8207391355345
"1706",31480,65,2.84662903657293
"1706",31480,66,2.8095388176931
"1706",31480,67,2.83363417577017
"1706",31480,68,2.81010950315083
"1706",31480,69,2.81275793573197
"1706",31480,70,2.83215448623895
"1707",27505,1,2.8245425350482
"1707",27505,2,2.80857616362812
"1707",27505,3,2.7912183733472
"1707",27505,4,2.80385953908118
"1707",27505,5,2.80395375491254
"1707",27505,6,2.78314533860955
"1707",27505,7,2.80953770568826
"1707",27505,8,2.77520826251307
"1707",27505,9,2.8256077637823
"1707",27505,10,2.8065771637839
"1707",27505,11,2.80477647753287
"1707",27505,12,2.81879468218607
"1707",27505,13,2.82034653661565
"1707",27505,14,2.79042999844132
"1707",27505,15,2.79932999998875
"1707",27505,16,2.79749851096183
"1707",27505,17,2.79749110665541
"1707",27505,18,2.81858267483643
"1707",27505,19,2.80653938788903
"1707",27505,20,2.7991192627287
"1707",27505,21,2.83103329427463
"1707",27505,22,2.79736214276992
"1707",27505,23,2.80405143233476
"1707",27505,24,2.8114794664288
"1707",27505,25,2.79466475712979
"1707",27505,26,2.79415981523312
"1707",27505,27,2.80398637073313
"1707",27505,28,2.8015893170965
"1707",27505,29,2.80741825783749
"1707",27505,30,2.81393467671452
"1707",27505,31,2.80105383513043
"1707",27505,32,2.78784309762955
"1707",27505,33,2.79593501058478
"1707",27505,34,2.794438585666
"1707",27505,35,2.8118424206989
"1707",27505,36,2.8075485964902
"1707",27505,37,2.80395063525023
"1707",27505,38,2.81697848299782
"1707",27505,39,2.80627977054278
"1707",27505,40,2.80962666805983
"1707",27505,41,2.8015177519647
"1707",27505,42,2.78521351808751
"1707",27505,43,2.8072739108664
"1707",27505,44,2.80121344126078
"1707",27505,45,2.81828437558232
"1707",27505,46,2.82731607905663
"1707",27505,47,2.80386880512166
"1707",27505,48,2.80338996711523
"1707",27505,49,2.81148729042962
"1707",27505,50,2.8073540585362
"1707",27505,51,2.81375902719207
"1707",27505,52,2.78164226900932
"1707",27505,53,2.78236262224387
"1707",27505,54,2.81077638044205
"1707",27505,55,2.80442274867571
"1707",27505,56,2.7932067867269
"1707",27505,57,2.79199185985024
"1707",27505,58,2.79358159074909
"1707",27505,59,2.82844522720623
"1707",27505,60,2.79759099088487
"1707",27505,61,2.8075444087833
"1707",27505,62,2.80794978824262
"1707",27505,63,2.8073234572637
"1707",27505,64,2.79065438423093
"1707",27505,65,2.8132511447451
"1707",27505,66,2.80887656162438
"1707",27505,67,2.8138614100885
"1707",27505,68,2.80641983906665
"1707",27505,69,2.79741946302009
"1707",27505,70,2.79951703705538
"1708",26584,1,2.80536719450351
"1708",26584,2,2.78808303069278
"1708",26584,3,2.81204201911432
"1708",26584,4,2.80171496241931
"1708",26584,5,2.79112270392516
"1708",26584,6,2.82312864622601
"1708",26584,7,2.81632086959718
"1708",26584,8,2.79707968645734
"1708",26584,9,2.78592402859473
"1708",26584,10,2.79014502455527
"1708",26584,11,2.77953830076282
"1708",26584,12,2.76292949811356
"1708",26584,13,2.77481807233878
"1708",26584,14,2.80362693891423
"1708",26584,15,2.82530670528337
"1708",26584,16,2.80746176813805
"1708",26584,17,2.79507233799425
"1708",26584,18,2.78555443639902
"1708",26584,19,2.79947317428112
"1708",26584,20,2.80072040570242
"1708",26584,21,2.78458221626577
"1708",26584,22,2.79925179422765
"1708",26584,23,2.80314596134391
"1708",26584,24,2.78083489242597
"1708",26584,25,2.78673150915218
"1708",26584,26,2.79951897155475
"1708",26584,27,2.79328966221895
"1708",26584,28,2.7774369113149
"1708",26584,29,2.77856350634803
"1708",26584,30,2.77891934635176
"1708",26584,31,2.79816791691116
"1708",26584,32,2.78165423492077
"1708",26584,33,2.80304928205176
"1708",26584,34,2.81446659274269
"1708",26584,35,2.78059439452133
"1708",26584,36,2.78355522480092
"1708",26584,37,2.80038793015353
"1708",26584,38,2.76908622453903
"1708",26584,39,2.78488322312758
"1708",26584,40,2.82160962453204
"1708",26584,41,2.81798371651923
"1708",26584,42,2.78213401334426
"1708",26584,43,2.79237909556757
"1708",26584,44,2.7952343522853
"1708",26584,45,2.80460444114972
"1708",26584,46,2.78870351933173
"1708",26584,47,2.80397055785137
"1708",26584,48,2.79012333054779
"1708",26584,49,2.79441905565833
"1708",26584,50,2.7815893938633
"1708",26584,51,2.792116980057
"1708",26584,52,2.77283363546054
"1708",26584,53,2.77494798267169
"1708",26584,54,2.8264936644328
"1708",26584,55,2.80282779525462
"1708",26584,56,2.79677928087287
"1708",26584,57,2.7786642107055
"1708",26584,58,2.7788089425653
"1708",26584,59,2.78974083117153
"1708",26584,60,2.79583446656181
"1708",26584,61,2.80212326140681
"1708",26584,62,2.813564263255
"1708",26584,63,2.78676611993474
"1708",26584,64,2.775326754738
"1708",26584,65,2.7970348647621
"1708",26584,66,2.78930369617078
"1708",26584,67,2.77443961128777
"1708",26584,68,2.81533308920509
"1708",26584,69,2.81188497324408
"1708",26584,70,2.77231085868954
"1709",32656,1,2.82934607791599
"1709",32656,2,2.83072475399775
"1709",32656,3,2.84195693646925
"1709",32656,4,2.84799008873628
"1709",32656,5,2.84247661388032
"1709",32656,6,2.82178302407114
"1709",32656,7,2.84183794985523
"1709",32656,8,2.843821236484
"1709",32656,9,2.82968441339362
"1709",32656,10,2.83255127226929
"1709",32656,11,2.81905833870907
"1709",32656,12,2.83811777511147
"1709",32656,13,2.82192864884798
