"quad_id","n_pixels","boot_iter","spectral_entropy"
"522_c",9215,70,2.65370764706221
"522_d",9162,1,2.55801441198678
"522_d",9162,2,3.24768531795749
"522_d",9162,3,3.24646008169613
"522_d",9162,4,3.24838193901764
"522_d",9162,5,3.23996187023816
"522_d",9162,6,3.26714928999087
"522_d",9162,7,3.2490607105191
"522_d",9162,8,3.24518815889467
"522_d",9162,9,3.24640599571854
"522_d",9162,10,3.2330264135204
"522_d",9162,11,3.24565719562211
"522_d",9162,12,3.25265196528856
"522_d",9162,13,3.24061128441641
"522_d",9162,14,3.24382643643452
"522_d",9162,15,3.25816102795068
"522_d",9162,16,3.25460432994857
"522_d",9162,17,3.25412954417899
"522_d",9162,18,2.55979340104793
"522_d",9162,19,2.58235849839478
"522_d",9162,20,3.24973868481199
"522_d",9162,21,3.24286184571626
"522_d",9162,22,3.24966771964924
"522_d",9162,23,3.2469640453617
"522_d",9162,24,2.55538170546138
"522_d",9162,25,2.55198702388264
"522_d",9162,26,3.25033018731687
"522_d",9162,27,3.2485156389557
"522_d",9162,28,3.24484662043627
"522_d",9162,29,3.23343525602926
"522_d",9162,30,3.24768372350307
"522_d",9162,31,3.27045044006512
"522_d",9162,32,3.25272055214101
"522_d",9162,33,3.2501724882503
"522_d",9162,34,3.25412708234895
"522_d",9162,35,3.22383368221347
"522_d",9162,36,2.56243750002993
"522_d",9162,37,3.24478057367898
"522_d",9162,38,3.26007078342099
"522_d",9162,39,3.24243396632089
"522_d",9162,40,3.23996664651524
"522_d",9162,41,3.23892575987833
"522_d",9162,42,3.24431211695786
"522_d",9162,43,3.23727401976004
"522_d",9162,44,3.25118190173472
"522_d",9162,45,3.23714383929849
"522_d",9162,46,3.23031872132629
"522_d",9162,47,3.24832608420211
"522_d",9162,48,3.23615145259681
"522_d",9162,49,3.24665092931144
"522_d",9162,50,3.25956059598124
"522_d",9162,51,3.25734081061669
"522_d",9162,52,3.24557872756956
"522_d",9162,53,3.24864628781903
"522_d",9162,54,3.24871270000365
"522_d",9162,55,3.23754819632227
"522_d",9162,56,3.24324529005883
"522_d",9162,57,3.25107351528681
"522_d",9162,58,2.54403570019775
"522_d",9162,59,3.23895751193948
"522_d",9162,60,2.55237568707649
"522_d",9162,61,3.250328960761
"522_d",9162,62,3.2457917837436
"522_d",9162,63,3.23877162474439
"522_d",9162,64,3.2419376060709
"522_d",9162,65,3.26004926034249
"522_d",9162,66,3.23050555557716
"522_d",9162,67,3.23929793464482
"522_d",9162,68,3.23746232458475
"522_d",9162,69,3.2502331444815
"522_d",9162,70,3.25315103683477
"523_a",9096,1,2.63820524039403
"523_a",9096,2,2.627763204698
"523_a",9096,3,2.61444594692978
"523_a",9096,4,2.62375744322854
"523_a",9096,5,2.62363302096799
"523_a",9096,6,2.6213730138749
"523_a",9096,7,2.62578465924624
"523_a",9096,8,2.63393900553536
"523_a",9096,9,2.64059532855519
"523_a",9096,10,2.62330183044318
"523_a",9096,11,2.62131988018524
"523_a",9096,12,2.63663154948085
"523_a",9096,13,3.31012974126034
"523_a",9096,14,3.31721947863459
"523_a",9096,15,2.6228844396299
"523_a",9096,16,2.64860490493309
"523_a",9096,17,2.61927443089607
"523_a",9096,18,2.61099524437918
"523_a",9096,19,2.62519201125796
"523_a",9096,20,2.60778353198734
"523_a",9096,21,2.62100164561302
"523_a",9096,22,2.62886441880806
"523_a",9096,23,2.63711396581047
"523_a",9096,24,2.62763208163348
"523_a",9096,25,2.62734418934504
"523_a",9096,26,2.63614420290711
"523_a",9096,27,2.64108157362588
"523_a",9096,28,2.63225375835575
"523_a",9096,29,2.63145118551649
"523_a",9096,30,2.64493090833036
"523_a",9096,31,2.63325606279585
"523_a",9096,32,3.32690520197194
"523_a",9096,33,2.62635668843598
"523_a",9096,34,2.6306535504769
"523_a",9096,35,2.62587787057055
"523_a",9096,36,2.64027551429754
"523_a",9096,37,2.62913536827632
"523_a",9096,38,3.30440985503841
"523_a",9096,39,2.63508871495278
"523_a",9096,40,2.63457215326297
"523_a",9096,41,2.63038764254172
"523_a",9096,42,2.6320027992521
"523_a",9096,43,2.62441109545575
"523_a",9096,44,2.63409153563528
"523_a",9096,45,2.61544013256568
"523_a",9096,46,2.63373378476914
"523_a",9096,47,2.65286080170172
"523_a",9096,48,2.63479082633885
"523_a",9096,49,2.61615165048634
"523_a",9096,50,2.62005198773418
"523_a",9096,51,2.6262453964835
"523_a",9096,52,2.64078304627017
"523_a",9096,53,2.6186692835647
"523_a",9096,54,2.61442903637272
"523_a",9096,55,2.64392683769038
"523_a",9096,56,2.62655882988596
"523_a",9096,57,2.61752509085489
"523_a",9096,58,2.6178111052033
"523_a",9096,59,2.64129684424228
"523_a",9096,60,2.63690618326075
"523_a",9096,61,2.62529055504326
"523_a",9096,62,2.62287732221515
"523_a",9096,63,3.3147100133468
"523_a",9096,64,2.63724263835231
"523_a",9096,65,2.6136054895981
"523_a",9096,66,2.63743824364617
"523_a",9096,67,2.63142764415377
"523_a",9096,68,2.61877312289887
"523_a",9096,69,3.31883718763315
"523_a",9096,70,2.62161783285564
"523_b",8369,1,2.7255229452298
"523_b",8369,2,2.71506737525484
"523_b",8369,3,2.70732142400222
"523_b",8369,4,2.72252338573855
"523_b",8369,5,2.74766448652482
"523_b",8369,6,2.72698404434758
"523_b",8369,7,2.70962851257705
"523_b",8369,8,2.70273740071122
"523_b",8369,9,2.72763220018191
"523_b",8369,10,2.70838520843681
"523_b",8369,11,2.71130180800354
"523_b",8369,12,2.73095971202697
"523_b",8369,13,2.72629897132719
"523_b",8369,14,2.71919808214359
"523_b",8369,15,2.71406824340906
"523_b",8369,16,2.71542351583961
"523_b",8369,17,2.69951913324026
"523_b",8369,18,2.7212098982318
"523_b",8369,19,2.7260466918438
"523_b",8369,20,2.72677045386683
"523_b",8369,21,2.7231850369277
"523_b",8369,22,2.73167096059542
"523_b",8369,23,2.72225964484677
"523_b",8369,24,2.71064067045628
"523_b",8369,25,2.72162765925235
"523_b",8369,26,2.71252092253957
"523_b",8369,27,2.72010591331398
"523_b",8369,28,2.7146206932547
"523_b",8369,29,2.71846791555073
"523_b",8369,30,2.71680692273715
"523_b",8369,31,3.40723056814219
"523_b",8369,32,2.7110138144582
"523_b",8369,33,2.70983613901532
"523_b",8369,34,2.71933767789351
"523_b",8369,35,2.70736969244605
"523_b",8369,36,2.70085868994807
"523_b",8369,37,2.72171409843018
"523_b",8369,38,2.72094226139417
"523_b",8369,39,2.72663975954503
"523_b",8369,40,2.72552686519258
"523_b",8369,41,2.70811522918831
"523_b",8369,42,2.7118070988179
"523_b",8369,43,3.40985929234412
"523_b",8369,44,2.72269678178387
"523_b",8369,45,2.7181488426403
"523_b",8369,46,2.70238597404735
"523_b",8369,47,2.71701061220722
"523_b",8369,48,2.73928714065006
"523_b",8369,49,2.70110677109496
"523_b",8369,50,2.71893575163808
"523_b",8369,51,2.72142674676402
"523_b",8369,52,2.70118846813334
"523_b",8369,53,2.72332925769638
"523_b",8369,54,2.72832037267847
"523_b",8369,55,2.70763126057528
"523_b",8369,56,2.72401436323317
"523_b",8369,57,2.71679342958848
"523_b",8369,58,2.71237612366306
"523_b",8369,59,2.70607676653969
"523_b",8369,60,2.71276553718471
"523_b",8369,61,2.715753612823
"523_b",8369,62,2.73842263751173
"523_b",8369,63,2.7246469996872
"523_b",8369,64,2.70737604855748
"523_b",8369,65,2.7123340852339
"523_b",8369,66,2.71913823075568
"523_b",8369,67,2.70996153295985
"523_b",8369,68,2.70534019483872
"523_b",8369,69,2.71521301404947
"523_b",8369,70,2.70821111502594
"523_c",6685,1,2.88636339049669
"523_c",6685,2,2.90860661778602
"523_c",6685,3,2.9068108262866
"523_c",6685,4,2.8780551097444
"523_c",6685,5,2.89688875353945
"523_c",6685,6,2.88622936584027
"523_c",6685,7,2.903874358255
"523_c",6685,8,2.88672974515906
"523_c",6685,9,2.89379449010705
"523_c",6685,10,2.90219742366204
"523_c",6685,11,2.88529199605709
"523_c",6685,12,2.90512954839989
"523_c",6685,13,2.9080136790418
"523_c",6685,14,2.9073136029249
"523_c",6685,15,2.89981126912598
"523_c",6685,16,2.89220777123523
"523_c",6685,17,2.9035095192746
"523_c",6685,18,2.88920206317238
"523_c",6685,19,2.90384655604272
"523_c",6685,20,2.88493131141395
"523_c",6685,21,2.89122198688378
"523_c",6685,22,2.91629059884931
"523_c",6685,23,2.88456776563825
"523_c",6685,24,2.90212710760246
"523_c",6685,25,2.9041782777345
"523_c",6685,26,2.89691222975121
"523_c",6685,27,2.90951061424006
"523_c",6685,28,2.88771785612422
"523_c",6685,29,2.89485674756345
"523_c",6685,30,2.90435947162181
"523_c",6685,31,2.89848311598003
"523_c",6685,32,2.89288687589333
"523_c",6685,33,2.89840911851763
"523_c",6685,34,2.91055110861341
"523_c",6685,35,2.89215989758904
"523_c",6685,36,2.89930568940192
"523_c",6685,37,2.888644172585
"523_c",6685,38,2.9033041200018
"523_c",6685,39,2.8827194707625
"523_c",6685,40,2.894399952157
"523_c",6685,41,2.90686400104164
"523_c",6685,42,2.91341424352714
"523_c",6685,43,2.88805103916658
"523_c",6685,44,2.87556065503932
"523_c",6685,45,2.89652146778419
"523_c",6685,46,2.89555023374664
"523_c",6685,47,2.91014191047492
"523_c",6685,48,2.90860437425901
"523_c",6685,49,2.88881733395348
"523_c",6685,50,2.90416564681976
"523_c",6685,51,2.90646562591072
"523_c",6685,52,2.9049070224163
"523_c",6685,53,2.90499900351192
"523_c",6685,54,2.90460197843397
"523_c",6685,55,2.89381191721688
"523_c",6685,56,2.92896227608429
"523_c",6685,57,2.91543322745701
"523_c",6685,58,2.9044246623906
"523_c",6685,59,2.90304523207639
"523_c",6685,60,2.89678198860522
"523_c",6685,61,2.88898454887784
"523_c",6685,62,2.89439723163754
"523_c",6685,63,2.90781339901262
"523_c",6685,64,2.90308537838005
"523_c",6685,65,2.89027390629494
"523_c",6685,66,2.88986571003094
"523_c",6685,67,2.8964716154731
"523_c",6685,68,2.90043127511232
"523_c",6685,69,2.89565755543317
"523_c",6685,70,2.89760852394601
"523_d",8751,1,2.75182283281331
"523_d",8751,2,2.73045329917385
"523_d",8751,3,2.72699330559152
"523_d",8751,4,2.7415150709547
"523_d",8751,5,2.75319341818985
"523_d",8751,6,2.72663879478738
"523_d",8751,7,2.72039979491908
"523_d",8751,8,2.73193289367189
"523_d",8751,9,2.75112321782352
"523_d",8751,10,2.73569642049183
"523_d",8751,11,2.71488439798118
"523_d",8751,12,2.71830383462684
"523_d",8751,13,2.74714058436209
"523_d",8751,14,2.7378632716025
"523_d",8751,15,2.74434092954332
"523_d",8751,16,2.71951785797983
"523_d",8751,17,2.73557329379597
"523_d",8751,18,2.74838565451989
"523_d",8751,19,2.72322518094293
"523_d",8751,20,2.71576016005734
"523_d",8751,21,2.73345177865043
"523_d",8751,22,2.7574226817281
"523_d",8751,23,2.7230630413501
"523_d",8751,24,2.7404268822441
"523_d",8751,25,2.72210701037248
"523_d",8751,26,2.74194692477154
"523_d",8751,27,2.74906835591089
"523_d",8751,28,2.74616942142558
"523_d",8751,29,2.75628925345749
"523_d",8751,30,2.73469177801786
"523_d",8751,31,2.74478925409939
"523_d",8751,32,2.74997066067353
"523_d",8751,33,2.73925566576342
"523_d",8751,34,2.71414706211226
"523_d",8751,35,2.71801571153748
"523_d",8751,36,2.73790660719912
"523_d",8751,37,2.72054069068052
"523_d",8751,38,2.72854721166019
"523_d",8751,39,2.70365337055331
"523_d",8751,40,2.74441738538765
"523_d",8751,41,2.72833007478126
"523_d",8751,42,2.7456493101437
"523_d",8751,43,2.73014841075443
"523_d",8751,44,2.71629669384707
"523_d",8751,45,2.7264685599206
"523_d",8751,46,2.75524643355509
"523_d",8751,47,2.73390293990296
"523_d",8751,48,2.71025604542853
"523_d",8751,49,2.75088859485217
"523_d",8751,50,2.7259633089673
"523_d",8751,51,2.72999721919605
"523_d",8751,52,2.74598436045869
"523_d",8751,53,2.72426413595844
"523_d",8751,54,2.73771439015659
"523_d",8751,55,2.73699514522325
"523_d",8751,56,2.74613304575605
"523_d",8751,57,2.7393234018335
"523_d",8751,58,2.7568376406256
"523_d",8751,59,2.74458985027675
"523_d",8751,60,2.7319580408057
"523_d",8751,61,2.72830283372434
"523_d",8751,62,2.74391253015357
"523_d",8751,63,2.72029313315652
"523_d",8751,64,2.73595755619643
"523_d",8751,65,2.74004067730687
"523_d",8751,66,2.72598083751259
"523_d",8751,67,2.74055714841792
"523_d",8751,68,2.7545812499821
"523_d",8751,69,2.7433353525252
"523_d",8751,70,2.73850467814732
"524_a",6274,1,2.99226238947352
"524_a",6274,2,2.98261266972268
"524_a",6274,3,2.98333281147118
"524_a",6274,4,2.98079492303631
"524_a",6274,5,2.99804084287671
"524_a",6274,6,3.01310985583264
"524_a",6274,7,2.99148754756317
"524_a",6274,8,2.98599016499713
"524_a",6274,9,3.00147930566391
"524_a",6274,10,2.98830497187015
"524_a",6274,11,3.00438557619305
"524_a",6274,12,2.9750414049811
"524_a",6274,13,2.99369173527952
"524_a",6274,14,2.99868484351439
"524_a",6274,15,3.00671218242783
"524_a",6274,16,3.0049592242791
"524_a",6274,17,2.99429070021607
"524_a",6274,18,2.98938450364844
"524_a",6274,19,2.98780133339601
"524_a",6274,20,2.9775346461227
"524_a",6274,21,2.99046680671213
"524_a",6274,22,2.99340767730378
"524_a",6274,23,2.98334958984055
"524_a",6274,24,3.00083756779506
"524_a",6274,25,2.99905991041595
"524_a",6274,26,2.98427032294893
"524_a",6274,27,3.00775885333036
"524_a",6274,28,2.99251539624665
"524_a",6274,29,2.99684370467683
"524_a",6274,30,2.9977507722222
"524_a",6274,31,2.9990143841291
"524_a",6274,32,2.98973785080106
"524_a",6274,33,2.99598622318794
"524_a",6274,34,2.31998098297498
"524_a",6274,35,2.99027005212348
"524_a",6274,36,3.00386604640695
"524_a",6274,37,2.98658879425359
"524_a",6274,38,2.98112488855544
"524_a",6274,39,3.00429928795973
"524_a",6274,40,3.00532661801662
"524_a",6274,41,3.00676580855947
"524_a",6274,42,2.99852061270758
"524_a",6274,43,2.97404558674498
"524_a",6274,44,2.98818662787456
"524_a",6274,45,2.9969710931772
"524_a",6274,46,2.99061318228453
"524_a",6274,47,2.99841013231931
"524_a",6274,48,2.98861664748278
"524_a",6274,49,2.97976390054133
"524_a",6274,50,2.98374102010698
"524_a",6274,51,3.00778943524313
"524_a",6274,52,2.99092506253664
"524_a",6274,53,2.99309045705264
"524_a",6274,54,2.9966472471527
"524_a",6274,55,3.00478440096541
"524_a",6274,56,2.98440918493499
"524_a",6274,57,2.97934996954218
"524_a",6274,58,2.99135358811518
"524_a",6274,59,2.99212814836651
"524_a",6274,60,3.00394593569645
"524_a",6274,61,3.00808079377478
"524_a",6274,62,3.0070175132
"524_a",6274,63,2.30826177545563
"524_a",6274,64,2.98048282044973
"524_a",6274,65,2.96704486720303
"524_a",6274,66,2.99562955776092
"524_a",6274,67,3.00390383750141
"524_a",6274,68,3.0069699825283
"524_a",6274,69,3.00052572488029
"524_a",6274,70,2.98820790489356
"524_b",7155,1,2.87594529346091
"524_b",7155,2,2.88697145313099
"524_b",7155,3,2.86744444839754
"524_b",7155,4,2.87541172416908
"524_b",7155,5,2.87863409528586
"524_b",7155,6,2.87719654512736
"524_b",7155,7,2.86478498432538
"524_b",7155,8,2.86967636936883
"524_b",7155,9,2.87986039707033
"524_b",7155,10,2.86230922860247
"524_b",7155,11,2.87822133107228
"524_b",7155,12,2.87242933841011
"524_b",7155,13,2.88341343421781
"524_b",7155,14,2.86541245838509
"524_b",7155,15,2.87757253186381
"524_b",7155,16,2.87756284384248
"524_b",7155,17,2.88520341042825
"524_b",7155,18,2.87085186040247
"524_b",7155,19,2.86934862910349
"524_b",7155,20,2.87205299690065
"524_b",7155,21,2.87337512193683
"524_b",7155,22,2.87764078125879
"524_b",7155,23,2.86211576547547
"524_b",7155,24,2.86558077094186
"524_b",7155,25,2.86714135163573
"524_b",7155,26,2.86765765029349
"524_b",7155,27,2.89183226989521
"524_b",7155,28,2.87824899688521
"524_b",7155,29,2.86459075744489
"524_b",7155,30,2.86358179207444
"524_b",7155,31,2.87211825197255
"524_b",7155,32,2.87079568805172
"524_b",7155,33,2.87221166745437
"524_b",7155,34,2.87394825289141
"524_b",7155,35,2.89062562657851
"524_b",7155,36,2.88498282462466
"524_b",7155,37,2.85944901569022
"524_b",7155,38,2.88327392034108
"524_b",7155,39,2.86625669200141
"524_b",7155,40,2.8741508693984
"524_b",7155,41,2.86628132068835
"524_b",7155,42,2.89344600138819
"524_b",7155,43,2.88258065898203
"524_b",7155,44,2.89310354162816
"524_b",7155,45,2.87179750157419
"524_b",7155,46,2.8554032968796
"524_b",7155,47,2.86567442291647
"524_b",7155,48,2.88320421412812
"524_b",7155,49,2.89014147346355
"524_b",7155,50,2.88027784395461
"524_b",7155,51,2.88573349558254
"524_b",7155,52,2.86888811913185
"524_b",7155,53,2.88206795115701
"524_b",7155,54,2.87163270035662
"524_b",7155,55,2.87119975368252
"524_b",7155,56,2.8757950037831
"524_b",7155,57,2.88991483987588
"524_b",7155,58,2.85334684880591
"524_b",7155,59,2.89524596412612
"524_b",7155,60,2.86773651219034
"524_b",7155,61,2.87001281528441
"524_b",7155,62,2.87471936270195
"524_b",7155,63,2.8923644973652
"524_b",7155,64,2.87720132554832
"524_b",7155,65,2.88617937280611
"524_b",7155,66,2.88291954647961
"524_b",7155,67,2.87746194235304
"524_b",7155,68,2.86994598572144
"524_b",7155,69,2.85901110229794
"524_b",7155,70,2.86852172339493
"524_c",7821,1,2.83297910762617
"524_c",7821,2,2.82840229453026
"524_c",7821,3,2.82478416717845
"524_c",7821,4,2.82720210833931
"524_c",7821,5,2.80583812429439
"524_c",7821,6,2.80145303523736
"524_c",7821,7,2.82356046281604
"524_c",7821,8,2.82732194578096
"524_c",7821,9,2.80925927719728
"524_c",7821,10,2.80621797013795
"524_c",7821,11,2.83128426748281
"524_c",7821,12,2.82682500683433
"524_c",7821,13,2.81738079153166
"524_c",7821,14,2.81260152442354
"524_c",7821,15,2.83912142465072
"524_c",7821,16,2.85267506887981
"524_c",7821,17,2.83162783529199
"524_c",7821,18,2.82047772727018
"524_c",7821,19,2.81863406793799
"524_c",7821,20,2.8240041388183
"524_c",7821,21,2.80158530523885
"524_c",7821,22,2.78923288315412
"524_c",7821,23,2.82533986929636
"524_c",7821,24,2.81526874519533
"524_c",7821,25,2.813127893167
"524_c",7821,26,2.82422212147941
"524_c",7821,27,2.84090637642408
"524_c",7821,28,2.82640644089759
"524_c",7821,29,2.80702565500781
"524_c",7821,30,2.83534101243065
"524_c",7821,31,2.8289183971236
"524_c",7821,32,2.81888245866038
"524_c",7821,33,2.82551309244439
"524_c",7821,34,2.82200624458893
"524_c",7821,35,2.83008941367041
"524_c",7821,36,2.81027757892195
"524_c",7821,37,2.81209624012906
"524_c",7821,38,2.82025546144796
"524_c",7821,39,2.83319326803809
"524_c",7821,40,2.81016366860443
"524_c",7821,41,2.83974077805361
"524_c",7821,42,2.84734563696264
"524_c",7821,43,2.84089430160397
"524_c",7821,44,2.82928190310373
"524_c",7821,45,2.80602928771889
"524_c",7821,46,2.81951902677709
"524_c",7821,47,2.82232278036395
"524_c",7821,48,2.80382933184952
"524_c",7821,49,2.82810032856913
"524_c",7821,50,2.82304543780891
"524_c",7821,51,2.82476538934034
"524_c",7821,52,2.82550540581567
"524_c",7821,53,2.81559147850559
"524_c",7821,54,2.8285936943207
"524_c",7821,55,2.82328390225491
"524_c",7821,56,2.81192094232923
"524_c",7821,57,2.8121868725045
"524_c",7821,58,2.81387465566129
"524_c",7821,59,2.82066231358285
"524_c",7821,60,2.82024661201204
"524_c",7821,61,2.81334620731325
"524_c",7821,62,2.81971690673271
"524_c",7821,63,2.82595752743277
"524_c",7821,64,2.81889032059349
"524_c",7821,65,2.83414480221634
"524_c",7821,66,2.81340416181665
"524_c",7821,67,2.81989148581951
"524_c",7821,68,2.82530985581885
"524_c",7821,69,2.82905802709328
"524_c",7821,70,2.81317449555644
"524_d",6300,1,2.86456264215734
"524_d",6300,2,2.84714331214638
"524_d",6300,3,2.87461017208228
"524_d",6300,4,2.8682072010128
"524_d",6300,5,2.86864528106806
"524_d",6300,6,2.88604899727596
"524_d",6300,7,2.85795704775668
"524_d",6300,8,2.86341807515153
"524_d",6300,9,2.8459168141396
"524_d",6300,10,2.85186447413947
"524_d",6300,11,2.85202715306434
"524_d",6300,12,2.86770547636529
"524_d",6300,13,2.85707407562445
"524_d",6300,14,2.87552511972639
"524_d",6300,15,2.87857265220701
"524_d",6300,16,2.84660948335509
"524_d",6300,17,2.85339584015447
"524_d",6300,18,2.85143970588277
"524_d",6300,19,2.85708810577462
"524_d",6300,20,2.87936139609496
"524_d",6300,21,2.86949579187891
"524_d",6300,22,2.8679024307225
"524_d",6300,23,2.86062075747904
"524_d",6300,24,2.873482330746
"524_d",6300,25,2.87663315424754
"524_d",6300,26,2.86691062372378
"524_d",6300,27,2.86622589793744
"524_d",6300,28,2.87129182095237
"524_d",6300,29,2.86152208512267
"524_d",6300,30,2.85959826470381
"524_d",6300,31,2.87584419686329
"524_d",6300,32,2.87261617224154
"524_d",6300,33,2.86797996028983
"524_d",6300,34,2.85394497198767
"524_d",6300,35,2.8616502915891
"524_d",6300,36,2.86473468426686
"524_d",6300,37,2.86183198406785
"524_d",6300,38,2.86086244914947
